Node Index,Similarity
5562,0.784659743309021
5563,0.7025752663612366
5564,0.8039097785949707
5565,0.7529797554016113
5566,0.7871803045272827
5567,0.7580331563949585
5568,0.8027498722076416
5569,0.8226613402366638
5570,0.8799009919166565
5571,0.6669745445251465
5572,0.8292611241340637
5573,0.7579697370529175
5574,0.7136228084564209
5575,0.7421238422393799
5576,0.8162224888801575
5577,0.7998989224433899
5578,0.830248236656189
5579,0.8012099266052246
5580,0.8149887919425964
5581,0.7536807656288147
5582,0.7985845804214478
5583,0.8040468692779541
5584,0.7863725423812866
5585,0.736187219619751
5586,0.7823411226272583
5587,0.8045956492424011
5588,0.7780606746673584
5589,0.8251063823699951
5590,0.7320637702941895
5591,0.7439918518066406
5592,0.8490157127380371
5593,0.8024765253067017
5594,0.7414392232894897
5595,0.7664580941200256
5596,0.749187707901001
5597,0.7070415019989014
5598,0.8198133707046509
5599,0.7399395704269409
5600,0.694936990737915
5601,0.6949018239974976
5602,0.7367110252380371
5603,0.8335275650024414
5604,0.825177788734436
5605,0.8225911855697632
5606,0.7640600204467773
5607,0.7212514281272888
5608,0.6685127019882202
5609,0.7676941156387329
5610,0.7083737850189209
5611,0.8028468489646912
5612,0.7547709941864014
5613,0.8414165377616882
5614,0.7457170486450195
5615,0.8128206729888916
5616,0.7693030834197998
5617,0.7596716284751892
5618,0.8442963361740112
5619,0.7823930382728577
5620,0.7891759276390076
5621,0.7528414130210876
5622,0.8538311719894409
5623,0.8417242169380188
5624,0.8137662410736084
5625,0.7895574569702148
5626,0.7360297441482544
5627,0.7486209869384766
5628,0.8216573596000671
5629,0.749618649482727
5630,0.7941287755966187
5631,0.845608115196228
5632,0.853359580039978
5633,0.8049492835998535
5634,0.8428136706352234
5635,0.8335135579109192
5636,0.8045210838317871
5637,0.8174099922180176
5638,0.7834219336509705
5639,0.8287632465362549
5640,0.7479947209358215
5641,0.7447562217712402
5642,0.7994672656059265
5643,0.7973048686981201
5644,0.7080121040344238
5645,0.7653754353523254
5646,0.8238314390182495
5647,0.8623002767562866
5648,0.7313940525054932
5649,0.7944988012313843
5650,0.7180840969085693
5651,0.8443331718444824
5652,0.7855432629585266
5653,0.7214018106460571
5654,0.7890872955322266
5655,0.7973048686981201
5656,0.706663191318512
5657,0.7004453539848328
5658,0.7067419290542603
5659,0.8503094911575317
5660,0.8024765849113464
5661,0.8386483788490295
5662,0.7770348191261292
5663,0.8260371088981628
5664,0.735001802444458
5665,0.707404375076294
5666,0.7610673308372498
5667,0.7133369445800781
5668,0.7665439248085022
5669,0.7418006658554077
5670,0.7561135292053223
5671,0.8374072909355164
5672,0.8264126777648926
5673,0.7489046454429626
5674,0.7982228994369507
5675,0.7390278577804565
5676,0.7873451113700867
5677,0.8242188692092896
5678,0.8567559719085693
5679,0.7701048254966736
5680,0.7978967428207397
5681,0.7474642992019653
5682,0.7973065376281738
5683,0.8204458951950073
5684,0.7715398073196411
5685,0.8216615319252014
5686,0.7360488176345825
5687,0.8633739948272705
5688,0.8540003299713135
5689,0.753739595413208
5690,0.8208909034729004
5691,0.7860527634620667
5692,0.7892333269119263
5693,0.8174176216125488
5694,0.7927059531211853
5695,0.8528197407722473
5696,0.8065562844276428
5697,0.8277348279953003
5698,0.7971359491348267
5699,0.8399358987808228
5700,0.8755371570587158
5701,0.825829029083252
5702,0.67856764793396
5703,0.7734354734420776
5704,0.8133425116539001
5705,0.7855602502822876
5706,0.7104384303092957
5707,0.8110941648483276
5708,0.726495623588562
5709,0.817658543586731
5710,0.8277156949043274
5711,0.8208529353141785
5712,0.8301577568054199
5713,0.7367945909500122
5714,0.7301217317581177
5715,0.8151947855949402
5716,0.7593579292297363
5717,0.7064064145088196
5718,0.7834892272949219
5719,0.7383726239204407
5720,0.8237538933753967
5721,0.7771863341331482
5722,0.7303337454795837
5723,0.7049450278282166
5724,0.7955765128135681
5725,0.8526173233985901
5726,0.7857145667076111
5727,0.8181318044662476
5728,0.7436837553977966
5729,0.7941424250602722
5730,0.822516918182373
5731,0.7898745536804199
5732,0.7575801610946655
5733,0.7376673221588135
5734,0.8458253145217896
5735,0.7459506988525391
5736,0.7246531248092651
5737,0.7554463744163513
5738,0.7958680987358093
5739,0.7389769554138184
5740,0.7129878401756287
5741,0.7951416969299316
5742,0.7920789122581482
5743,0.754307746887207
5744,0.7442300915718079
5745,0.7919840812683105
5746,0.8056130409240723
5747,0.8312082290649414
5748,0.8423382043838501
5749,0.7235925793647766
5750,0.722532331943512
5751,0.8184643983840942
5752,0.8066080808639526
5753,0.8547395467758179
5754,0.8396220207214355
5755,0.7333419919013977
5756,0.8410613536834717
5757,0.8046205043792725
5758,0.8143438100814819
5759,0.7852212190628052
5760,0.7777899503707886
5761,0.7553763389587402
5762,0.8407301902770996
5763,0.8178209066390991
5764,0.7297051548957825
5765,0.8038288354873657
5766,0.8113849759101868
5767,0.7641146183013916
5768,0.7371354103088379
5769,0.7259948253631592
5770,0.7124336361885071
5771,0.7519427537918091
5772,0.856317937374115
5773,0.7868947386741638
5774,0.7856025695800781
5775,0.8487779498100281
5776,0.775038480758667
5777,0.7130751609802246
5778,0.8187759518623352
5779,0.7145536541938782
5780,0.7269700765609741
5781,0.8554749488830566
5782,0.8006656169891357
5783,0.8026533126831055
5784,0.8079285025596619
5785,0.7578980326652527
5786,0.8191569447517395
5787,0.7611455917358398
5788,0.7502491474151611
5789,0.7977165579795837
5790,0.8653640747070312
5791,0.750798225402832
5792,0.8032832145690918
5793,0.7876384258270264
5794,0.7843945026397705
5795,0.7167973518371582
5796,0.8001893758773804
5797,0.7956972718238831
5798,0.8690236806869507
5799,0.8044764995574951
5800,0.7357550859451294
5801,0.7870602607727051
5802,0.7666417956352234
5803,0.7837773561477661
5804,0.8309560418128967
5805,0.702424168586731
5806,0.7255972027778625
5807,0.6850322484970093
5808,0.8307644128799438
5809,0.810228705406189
5810,0.7378028631210327
5811,0.8298096060752869
5812,0.7735731601715088
5813,0.6682462692260742
5814,0.76070237159729
5815,0.7720338702201843
5816,0.7313677072525024
5817,0.7295289039611816
5818,0.7818325757980347
5819,0.8312479257583618
5820,0.7197177410125732
5821,0.8294782042503357
5822,0.7996323108673096
5823,0.8190194368362427
5824,0.8201261162757874
5825,0.7907364368438721
5826,0.8763285875320435
5827,0.8350581526756287
5828,0.7190516591072083
5829,0.7879182696342468
5830,0.7432246208190918
5831,0.8061120510101318
5832,0.7921699285507202
5833,0.7183688282966614
5834,0.7018687725067139
5835,0.8396581411361694
5836,0.6983107328414917
5837,0.8243240118026733
5838,0.7266061902046204
5839,0.7460454702377319
5840,0.8405563235282898
5841,0.7092605829238892
5842,0.8011583089828491
5843,0.7870305776596069
5844,0.6762753129005432
5845,0.7547274827957153
5846,0.8074513673782349
5847,0.7985037565231323
5848,0.8036920428276062
5849,0.8448063135147095
5850,0.7979256510734558
5851,0.7498699426651001
5852,0.7990359663963318
5853,0.8163458704948425
5854,0.7795752286911011
5855,0.8500702381134033
5856,0.7977316379547119
5857,0.7042709589004517
5858,0.6883441209793091
5859,0.8549970388412476
5860,0.801863431930542
5861,0.8426663875579834
5862,0.7956002354621887
5863,0.7283259034156799
5864,0.8766986727714539
5865,0.7957193851470947
5866,0.7497791051864624
5867,0.8058198094367981
5868,0.8224534392356873
5869,0.8026723861694336
5870,0.756369948387146
5871,0.7371236085891724
5872,0.7220740914344788
5873,0.6901123523712158
5874,0.8549618721008301
5875,0.8365660309791565
5876,0.7697012424468994
5877,0.7190302014350891
5878,0.855347216129303
5879,0.7998517155647278
5880,0.7408769726753235
5881,0.8535611629486084
5882,0.7310429811477661
5883,0.7663016319274902
5884,0.8193568587303162
5885,0.7364371418952942
5886,0.8076614737510681
5887,0.7554946541786194
5888,0.8135343194007874
5889,0.7543324828147888
5890,0.8022170066833496
5891,0.804953932762146
5892,0.7343067526817322
5893,0.8104985952377319
5894,0.8311737775802612
5895,0.8202793598175049
5896,0.7266727089881897
5897,0.8950297236442566
5898,0.8056485652923584
5899,0.7758270502090454
5900,0.8181209564208984
5901,0.7280664443969727
5902,0.8298401832580566
5903,0.728591799736023
5904,0.8087915778160095
5905,0.811843752861023
5906,0.8206239342689514
5907,0.6599304676055908
5908,0.7045536637306213
5909,0.7612233757972717
5910,0.8236594200134277
5911,0.7677565813064575
5912,0.838050901889801
5913,0.7942466735839844
5914,0.7687013745307922
5915,0.7639991044998169
5916,0.7691425681114197
5917,0.8292027711868286
5918,0.792473316192627
5919,0.7880221009254456
5920,0.808821439743042
5921,0.8440105319023132
5922,0.757973313331604
5923,0.7894240617752075
5924,0.7261531352996826
5925,0.7920634746551514
5926,0.7281158566474915
5927,0.7072471380233765
5928,0.7891822457313538
5929,0.7395269870758057
5930,0.8805937767028809
5931,0.7716909050941467
5932,0.8035553693771362
5933,0.7492421269416809
5934,0.7625461220741272
5935,0.8034987449645996
5936,0.7151750326156616
5937,0.7750152349472046
5938,0.6901326775550842
5939,0.8434546589851379
5940,0.7585271000862122
5941,0.7629364132881165
5942,0.7777072191238403
5943,0.7059675455093384
5944,0.7030512690544128
5945,0.793991208076477
5946,0.8329833149909973
5947,0.6797510981559753
5948,0.7911239862442017
5949,0.8078708648681641
5950,0.7952278852462769
5951,0.7732466459274292
5952,0.815717339515686
5953,0.7834523916244507
5954,0.7390530109405518
5955,0.7172209024429321
5956,0.7379869818687439
5957,0.7413089275360107
5958,0.8362604975700378
5959,0.770044207572937
5960,0.7810320854187012
5961,0.7287983894348145
5962,0.823030412197113
5963,0.7098226547241211
5964,0.8027538657188416
5965,0.7267639636993408
5966,0.682642936706543
5967,0.5749179124832153
5968,0.7763047218322754
5969,0.7267492413520813
5970,0.8030030727386475
5971,0.802574634552002
5972,0.867965579032898
5973,0.7611361145973206
5974,0.8557169437408447
5975,0.7064492106437683
5976,0.8089002370834351
5977,0.8520929217338562
5978,0.7889808416366577
5979,0.7208460569381714
5980,0.7349103689193726
5981,0.7256197929382324
5982,0.8977816104888916
5983,0.8321042656898499
5984,0.8055318593978882
5985,0.7315124273300171
5986,0.8283858299255371
5987,0.7849740386009216
5988,0.8087203502655029
5989,0.8061342835426331
5990,0.868969202041626
5991,0.6975113153457642
5992,0.753302276134491
5993,0.8017449378967285
5994,0.7477679252624512
5995,0.8504384756088257
5996,0.7094140648841858
5997,0.8103910088539124
5998,0.8458341956138611
5999,0.8354437351226807
6000,0.8048977851867676
6001,0.8257061243057251
6002,0.830678403377533
6003,0.7313600778579712
6004,0.7610740065574646
6005,0.7657934427261353
6006,0.8000073432922363
6007,0.7559884190559387
6008,0.8619872331619263
6009,0.7361376881599426
6010,0.7179150581359863
6011,0.8161273002624512
6012,0.7795414924621582
6013,0.8395116925239563
6014,0.8114686012268066
6015,0.7590514421463013
6016,0.6845613718032837
6017,0.8047189116477966
6018,0.7804723978042603
6019,0.6971133351325989
6020,0.8107522130012512
6021,0.8083695769309998
6022,0.7439365386962891
6023,0.7181222438812256
6024,0.8000834584236145
6025,0.8058876991271973
6026,0.8671056628227234
6027,0.7551696300506592
6028,0.7890122532844543
6029,0.8450766801834106
6030,0.8242917060852051
6031,0.7154964804649353
6032,0.7631556987762451
6033,0.8241606950759888
6034,0.7815133333206177
6035,0.7292289733886719
6036,0.8326167464256287
6037,0.7515573501586914
6038,0.847447395324707
6039,0.7867642045021057
6040,0.7572168707847595
6041,0.7572973966598511
6042,0.7136792540550232
6043,0.8114886283874512
6044,0.7218205332756042
6045,0.7082483768463135
6046,0.7678697109222412
6047,0.8087818026542664
6048,0.7407621741294861
6049,0.7070825099945068
6050,0.8104768395423889
6051,0.7749801278114319
6052,0.8202752470970154
6053,0.8598183393478394
6054,0.7295684218406677
6055,0.7966709733009338
6056,0.7934376001358032
6057,0.7975625991821289
6058,0.7292860746383667
6059,0.7309305667877197
6060,0.8104282021522522
6061,0.7552236318588257
6062,0.8710243105888367
6063,0.7277283072471619
6064,0.7692076563835144
6065,0.784349262714386
6066,0.7996335029602051
6067,0.7851272225379944
6068,0.7346227169036865
6069,0.7891530394554138
6070,0.7551158666610718
6071,0.7092791795730591
6072,0.7920310497283936
6073,0.7467451691627502
6074,0.7941485047340393
6075,0.8491594195365906
6076,0.8041914701461792
6077,0.8135131597518921
6078,0.7037302851676941
6079,0.8256548643112183
6080,0.8070075511932373
6081,0.8056430816650391
6082,0.7890377044677734
6083,0.785771369934082
6084,0.7997584342956543
6085,0.7647552490234375
6086,0.8219131231307983
6087,0.8698697090148926
6088,0.8364379405975342
6089,0.7312012910842896
6090,0.8613091707229614
6091,0.6234786510467529
6092,0.7568116188049316
6093,0.8131576776504517
6094,0.8048584461212158
6095,0.8904898762702942
6096,0.7836958765983582
6097,0.8197243809700012
6098,0.8078694343566895
6099,0.7182652950286865
6100,0.827094316482544
6101,0.7634882926940918
6102,0.740352988243103
6103,0.7792863845825195
6104,0.7225087881088257
6105,0.8725962042808533
6106,0.8303093910217285
6107,0.6628782749176025
6108,0.6975035667419434
6109,0.7418149709701538
6110,0.8076697587966919
6111,0.8618839979171753
6112,0.7401132583618164
6113,0.8867553472518921
6114,0.7448758482933044
6115,0.7290493845939636
6116,0.8079706430435181
6117,0.7836807370185852
6118,0.695405125617981
6119,0.723482072353363
6120,0.8014350533485413
6121,0.8549745678901672
6122,0.834972620010376
6123,0.803652822971344
6124,0.8469452857971191
6125,0.7814390659332275
6126,0.8319665193557739
6127,0.7560803890228271
6128,0.8089171648025513
6129,0.7414490580558777
6130,0.6986374855041504
6131,0.8204217553138733
6132,0.7322144508361816
6133,0.7598863840103149
6134,0.8098293542861938
6135,0.8328351974487305
6136,0.7488155961036682
6137,0.7779030203819275
6138,0.8188847303390503
6139,0.7614701390266418
6140,0.756695568561554
6141,0.7776010036468506
6142,0.7926839590072632
6143,0.7556275129318237
6144,0.7795674204826355
6145,0.7721397280693054
6146,0.8684685826301575
6147,0.8165432214736938
6148,0.7741227149963379
6149,0.6874552965164185
6150,0.7922443151473999
6151,0.8242599964141846
6152,0.7821608185768127
6153,0.8296384215354919
6154,0.8105536103248596
6155,0.6629946231842041
6156,0.8416645526885986
6157,0.7053734660148621
6158,0.8562227487564087
6159,0.7703511118888855
6160,0.7132713198661804
6161,0.7805801033973694
6162,0.7764166593551636
6163,0.768817663192749
6164,0.7712748050689697
6165,0.7987042665481567
6166,0.7954700589179993
6167,0.8641831278800964
6168,0.7506753206253052
6169,0.7916254997253418
6170,0.7885850667953491
6171,0.7918163537979126
6172,0.7650823593139648
6173,0.8272224068641663
6174,0.8441047668457031
6175,0.7929117679595947
6176,0.783698320388794
6177,0.8502730131149292
6178,0.8062275648117065
6179,0.7011348605155945
6180,0.8047089576721191
6181,0.8273467421531677
6182,0.7611399292945862
6183,0.7731393575668335
6184,0.8129703998565674
6185,0.7737775444984436
6186,0.7663224935531616
6187,0.780058741569519
6188,0.6910229921340942
6189,0.8361943364143372
6190,0.7818301916122437
6191,0.8517389297485352
6192,0.7802457809448242
6193,0.7904379367828369
6194,0.7381311655044556
6195,0.8047158122062683
6196,0.6812690496444702
6197,0.8626376390457153
6198,0.8022327423095703
6199,0.7508189082145691
6200,0.8597147464752197
6201,0.7447001934051514
6202,0.8382197618484497
6203,0.7355692386627197
6204,0.7646671533584595
6205,0.811980128288269
6206,0.7461792230606079
6207,0.7439993619918823
6208,0.8491380214691162
6209,0.7278343439102173
6210,0.8165168762207031
6211,0.8402156829833984
6212,0.7459614872932434
6213,0.8378372192382812
6214,0.8479955792427063
6215,0.7192579507827759
6216,0.7666397094726562
6217,0.8462826609611511
6218,0.7071017026901245
6219,0.7627057433128357
6220,0.800743579864502
6221,0.8153045177459717
6222,0.8323776125907898
6223,0.7677920460700989
6224,0.7384085655212402
6225,0.8078321814537048
6226,0.8213163614273071
6227,0.7496072053909302
6228,0.7400904893875122
6229,0.7053444385528564
6230,0.7154595851898193
6231,0.7814602255821228
6232,0.7632560133934021
6233,0.8279426097869873
6234,0.7588189840316772
6235,0.7664889097213745
6236,0.7847685217857361
6237,0.7778156995773315
6238,0.8675613403320312
6239,0.75083327293396
6240,0.8839325904846191
6241,0.8511186838150024
6242,0.7895602583885193
6243,0.7863384485244751
6244,0.8107170462608337
6245,0.7351128458976746
6246,0.7914736270904541
6247,0.7245030403137207
6248,0.8119997382164001
6249,0.8282620310783386
6250,0.8396006226539612
6251,0.776096761226654
6252,0.7838791608810425
6253,0.8025591969490051
6254,0.7918318510055542
6255,0.7892991304397583
6256,0.8099518418312073
6257,0.8395317196846008
6258,0.7320961952209473
6259,0.7786822319030762
6260,0.752826452255249
6261,0.8287320733070374
6262,0.7040396928787231
6263,0.8004745841026306
6264,0.7222509980201721
6265,0.8173682689666748
6266,0.8743390440940857
6267,0.7043599486351013
6268,0.7916090488433838
6269,0.6756282448768616
6270,0.8043723106384277
